-0.10977382	-0.10420323	0.12224388	-0.14667915	-0.10321324	0.15326181	0.16855748	0.17173241	0.12517256	-0.15767342	0.11482081	0.11684608	-0.17788321	-0.16531366	-0.17111544	-0.18047802
-0.17950276	-0.18345797	0.18134046	-0.21202397	-0.21206832	0.18723741	0.18562542	0.16104908	0.21809219	-0.18279077	0.17456284	0.17848806	-0.23326957	-0.2550639	-0.23402624	-0.20598233
-0.07226322	-0.028409204	0.066268	-0.10472995	-0.07525913	0.11652761	0.10171156	0.041819017	0.06094573	-0.04884019	0.08864399	0.100757614	-0.081553504	-0.032566324	-0.069426835	-0.081488214
0.026088197	0.049476095	-0.03863215	0.034655675	0.095654786	-0.09140946	-0.04265845	-0.08609185	-0.00719446	0.04293035	-0.030431163	-0.07825112	0.08213702	0.018866502	0.09221395	0.06805333
0.4555978	0.42026263	-0.43116078	0.45540926	0.4916557	-0.5015603	-0.4326253	-0.4700118	-0.5124912	0.45269242	-0.44738907	-0.42593527	0.5156084	0.45698556	0.5000335	0.50250965
0.20727059	0.22595994	-0.23352113	0.20716359	0.2603586	-0.23954594	-0.24399453	-0.1887753	-0.29044908	0.2691249	-0.2374403	-0.20591019	0.24293718	0.21369179	0.17279287	0.23250897
-0.26965782	-0.31899017	0.35329986	-0.30035436	-0.32923606	0.3174781	0.25482783	0.3455244	0.31828383	-0.24426658	0.2824104	0.27628905	-0.34223834	-0.34419528	-0.29169753	-0.28737125
0.15883821	0.21998249	-0.1732449	0.16149242	0.13743366	-0.16694124	-0.16583256	-0.13873692	-0.20681898	0.16082737	-0.22593069	-0.2174787	0.19328165	0.16693062	0.21832679	0.18271384
0.08475237	0.06564913	-0.09291882	0.10268215	0.017052488	-0.059101213	-0.114639364	-0.067327596	-0.037082974	0.017056031	-0.09391631	-0.03164126	0.062495444	0.055344746	0.045737904	0.11687421
-0.2679204	-0.28071752	0.28897002	-0.2210566	-0.312452	0.2941015	0.27245876	0.29113498	0.26895416	-0.27397755	0.26883644	0.2874112	-0.27622157	-0.33860508	-0.25962445	-0.29744732
-0.16831659	-0.21438946	0.25035548	-0.18955311	-0.2135518	0.20004411	0.2267065	0.19269891	0.21162154	-0.18696252	0.14427601	0.23070706	-0.2285747	-0.20194283	-0.22829285	-0.17450652
0.6762215	0.6416859	-0.74116254	0.66223	0.69442934	-0.7172398	-0.71799463	-0.6971977	-0.7302528	0.62267923	-0.6596469	-0.7249317	0.7463706	0.7708344	0.66333735	0.6774008
0.036137942	0.07876175	-0.05828192	0.0584737	-0.0038355563	-0.017741581	-0.0009211534	0.016324183	-0.030844102	0.029100552	-0.074376084	-0.04041034	0.031774268	-0.00015668842	-0.019286051	0.027065849
-0.0110885305	0.0097484365	-0.011050669	-0.015381274	-0.012194793	0.0094435625	0.015163056	0.030463153	0.016117163	-0.03714703	-0.013832975	-0.03065255	0.026737627	0.0010801634	-0.026834177	-0.06264861
0.4195583	0.3826676	-0.35772014	0.36265084	0.37804794	-0.4092702	-0.3641768	-0.4204004	-0.41327932	0.3810732	-0.3242482	-0.39428958	0.44139677	0.40122876	0.33337414	0.39174074
-0.16313769	-0.20070513	0.17624709	-0.19342624	-0.23903349	0.26315397	0.19312283	0.16425836	0.17670934	-0.21553682	0.19276959	0.22650613	-0.16105337	-0.22112498	-0.17461511	-0.19479288
-0.1508956	-0.15986106	0.19654398	-0.13288611	-0.19220419	0.14617866	0.12658426	0.15990348	0.14394583	-0.12391503	0.18347031	0.16647707	-0.18952729	-0.1813961	-0.15216157	-0.11966576
0.23458934	0.26611534	-0.24780366	0.22970153	0.22348315	-0.24962136	-0.21045278	-0.2734822	-0.21622314	0.22138828	-0.22687536	-0.19472209	0.26658237	0.19978553	0.18694563	0.22168364
-0.2330615	-0.25076213	0.2703452	-0.25344917	-0.20160085	0.24168451	0.2721025	0.21883456	0.26097056	-0.2840331	0.2989636	0.28713635	-0.2344967	-0.27830204	-0.2955583	-0.20711389
0.42969206	0.40834016	-0.45536432	0.427843	0.45600575	-0.46620366	-0.39930084	-0.4302303	-0.41783184	0.42286935	-0.38382375	-0.46821326	0.39443934	0.5050432	0.44524956	0.45341986
0.43796065	0.3720205	-0.4032492	0.33421135	0.36306763	-0.39803377	-0.42493388	-0.37913933	-0.33986264	0.33296412	-0.4143104	-0.409792	0.41311002	0.44518265	0.39764887	0.34530807
-0.124755785	-0.19640535	0.20390987	-0.15565966	-0.13747454	0.16910233	0.14578803	0.11779384	0.15587015	-0.115986325	0.1541105	0.18972318	-0.14686604	-0.17992961	-0.15076084	-0.19731018
-0.047948763	-0.12835728	0.08496314	-0.11332138	-0.03277446	0.078898616	0.11396651	0.11153191	0.048072513	-0.044202827	0.10110954	0.0727461	-0.060761396	-0.049070623	-0.07081101	-0.060833413
0.07354691	0.09643174	-0.15249549	0.0750859	0.085586265	-0.064353265	-0.08591795	-0.070174664	-0.05819096	0.065333486	-0.12040791	-0.08504505	0.14766368	0.09056819	0.07188358	0.1313144
0.32559073	0.29244944	-0.3369048	0.27353227	0.23501723	-0.29521364	-0.30966255	-0.24987632	-0.2887607	0.23274767	-0.27399108	-0.29200226	0.24787854	0.33463764	0.2987759	0.29367298
0.29668263	0.3262354	-0.3066952	0.30359235	0.3090154	-0.35934445	-0.3449981	-0.29501295	-0.36201686	0.31620744	-0.307168	-0.28671733	0.28315872	0.3057176	0.32098526	0.29728475
-0.45858413	-0.38388577	0.48435238	-0.40897116	-0.4008512	0.50071156	0.41028178	0.40218115	0.41093257	-0.4286991	0.3916193	0.43530616	-0.48622134	-0.4499509	-0.42108366	-0.4624232
0.80097485	0.76878405	-0.74329436	0.7534059	0.7002637	-0.7976105	-0.81649005	-0.819231	-0.7648741	0.69125944	-0.7269356	-0.7297398	0.8391773	0.7668894	0.7413777	0.8548085
-0.32864594	-0.25724572	0.34855193	-0.31502724	-0.25319746	0.3459399	0.31179473	0.29759943	0.3593378	-0.31241497	0.26130807	0.3216114	-0.30558276	-0.32870415	-0.30722392	-0.28880376
-0.112022504	-0.096303016	0.083165996	-0.027708014	-0.086129844	0.079036966	0.09893427	0.03689616	0.02928464	-0.08879871	0.025570014	0.08143774	-0.073236905	-0.11016142	-0.031984996	-0.11106787
0.602726	0.48657355	-0.5259256	0.5340367	0.5194864	-0.6100946	-0.550728	-0.56741786	-0.5183517	0.5438635	-0.56705886	-0.53597474	0.5309804	0.5677248	0.5477423	0.61107516
0.37216932	0.3922882	-0.38680148	0.3590065	0.31583926	-0.4089753	-0.36567837	-0.42625928	-0.4085615	0.31698662	-0.34552997	-0.3863169	0.35319734	0.456643	0.4051662	0.35193804
0.19772543	0.17715278	-0.19728634	0.1446189	0.14709765	-0.20444597	-0.20946616	-0.13622408	-0.15844828	0.123971246	-0.21983944	-0.21832871	0.13548557	0.1920181	0.16518192	0.13493955
0.2811178	0.2815949	-0.23705684	0.26894072	0.28377792	-0.27162075	-0.25839818	-0.22355519	-0.28704736	0.22206523	-0.2806329	-0.30637643	0.22578637	0.2646848	0.22441296	0.25033414
-0.25033003	-0.25718665	0.2782566	-0.20589258	-0.23533706	0.3166345	0.21580395	0.26876402	0.26193115	-0.27722198	0.20204647	0.25323597	-0.25951183	-0.25564745	-0.252279	-0.25108358
-0.67258406	-0.6492688	0.64247936	-0.56479764	-0.6326143	0.7136931	0.61170167	0.62691706	0.604049	-0.5655498	0.6520461	0.6159411	-0.6812767	-0.68005943	-0.57403624	-0.67591184
0.3220578	0.31879765	-0.36905557	0.30726382	0.33043283	-0.39332858	-0.3439936	-0.38047716	-0.3515381	0.2929944	-0.2983317	-0.34223184	0.4087454	0.3416083	0.3478488	0.41803196
0.107455	0.13516141	-0.08365238	0.09061949	0.067470394	-0.086555	-0.09324161	-0.09517205	-0.10611142	0.0923915	-0.088749535	-0.120641135	0.13955773	0.13016514	0.1593489	0.11934689
0.09570756	0.13085057	-0.13582109	0.06722328	0.048430096	-0.107950896	-0.13141151	-0.104359634	-0.11855652	0.09231759	-0.052593615	-0.07907585	0.06511559	0.16952595	0.09459073	0.1251902
0.762922	0.70302886	-0.6740291	0.64102924	0.70312697	-0.7864714	-0.71286035	-0.65368974	-0.70443	0.6296614	-0.6586174	-0.7646399	0.7421496	0.72208863	0.66756	0.66120505
0.21129332	0.2731707	-0.24832204	0.2209206	0.2409159	-0.24705882	-0.22888754	-0.2614713	-0.26665127	0.20093729	-0.21944144	-0.24953331	0.23612075	0.28098014	0.271458	0.30479136
0.020050088	0.02188416	-0.027534619	0.037969034	0.040237404	0.025524875	-0.04584557	0.008106902	-0.041235097	-0.01410882	0.017980115	0.009660435	0.03529032	-0.020755842	0.03861802	0.01846406
0.03764965	0.08449722	-0.035932444	0.0639453	0.06259262	-0.09992777	-0.033882853	-0.025259128	-0.09660576	0.063608706	-0.041222755	-0.054488447	0.09888112	0.075285316	0.022939065	0.036906086
-0.32660446	-0.24797052	0.34382358	-0.23697565	-0.28742686	0.3600819	0.30981022	0.3332288	0.3526112	-0.26273102	0.28145072	0.32386264	-0.2705566	-0.32902545	-0.26073205	-0.25041926
0.06853239	0.05758078	-0.12021252	0.047913037	0.10985912	-0.10900019	-0.091524035	-0.055879433	-0.13182166	0.062552065	-0.03662219	-0.058782198	0.07293186	0.055034768	0.03709984	0.10169424
-0.18582574	-0.12671295	0.17628177	-0.19590907	-0.19419417	0.18868396	0.13637407	0.17843191	0.16456725	-0.18909776	0.1248417	0.13714917	-0.16878085	-0.22982118	-0.18919283	-0.116589956
-0.12506086	-0.12112419	0.058403853	-0.079829246	-0.085811466	0.052180376	0.05019356	0.109873414	0.10754609	-0.08823381	0.061936077	0.13027215	-0.04128616	-0.10230207	-0.054772936	-0.099155426
-0.52686965	-0.49434364	0.5200036	-0.5187292	-0.53207046	0.542514	0.5766155	0.5288923	0.52598685	-0.4615822	0.48649836	0.5570281	-0.5723641	-0.5701392	-0.48428223	-0.5799959
-0.27429518	-0.22648834	0.23391269	-0.21275042	-0.20811346	0.27343637	0.29241598	0.2260544	0.26011357	-0.25687307	0.2604491	0.31545183	-0.25647295	-0.30074173	-0.2856708	-0.24751593
0.22677065	0.17713127	-0.22495177	0.2138168	0.1715117	-0.24538933	-0.23780555	-0.19603202	-0.22282445	0.23898834	-0.17503032	-0.2283465	0.23465347	0.20139235	0.18240307	0.26861283
0.32219273	0.27091622	-0.29638046	0.2732895	0.24454571	-0.31444386	-0.2452763	-0.24199207	-0.30547398	0.25455943	-0.2872362	-0.23360498	0.2852562	0.2738127	0.2894353	0.2665463
1.6535712	1.5452127	-1.5823766	1.4297353	1.4853872	-1.6422819	-1.6166791	-1.6189902	-1.6309055	1.5283545	-1.4753457	-1.5883765	1.6128737	1.702718	1.5361439	1.6398796
-0.6320528	-0.638991	0.607861	-0.5536895	-0.56462604	0.7142879	0.6697269	0.6247671	0.6399313	-0.5929313	0.5931928	0.60144526	-0.6904161	-0.6641661	-0.62470555	-0.60245895
-0.059314426	-0.09621797	0.13631125	-0.12162219	-0.0545711	0.05414052	0.054184824	0.10631108	0.13026696	-0.09654867	0.08395192	0.067471385	-0.10950977	-0.117078416	-0.12279692	-0.04139929
-0.49031222	-0.44509783	0.4935176	-0.45214465	-0.42430055	0.54059935	0.45859098	0.48376805	0.41936684	-0.46832827	0.4243868	0.49988082	-0.5004693	-0.46432278	-0.46577144	-0.5164706
0.58882195	0.51204556	-0.56050694	0.55348504	0.53387547	-0.55360067	-0.5739316	-0.55827075	-0.61074346	0.5343965	-0.55216753	-0.6098731	0.60795647	0.5867948	0.55101496	0.55863225
-0.05340626	0.020102276	0.060522493	-0.021980429	-0.019467345	0.035021562	0.023357313	0.026289515	0.026066646	-0.005321955	0.058561236	0.06368799	-0.00931397	-0.070593975	-0.00988665	0.034109592
-0.7574481	-0.7185869	0.7803415	-0.7571097	-0.7219941	0.7868869	0.72445846	0.74308616	0.8135209	-0.6742834	0.75696665	0.7328775	-0.76091427	-0.77221364	-0.7168112	-0.7490252
0.44329	0.41867507	-0.4299346	0.321439	0.3554667	-0.44787663	-0.44008228	-0.41919738	-0.42751014	0.33224767	-0.37794057	-0.44197416	0.3976957	0.39177266	0.35617957	0.38962677
1.2724658	1.211379	-1.2800846	1.1342658	1.152986	-1.387418	-1.3119487	-1.2518446	-1.2246289	1.133241	-1.2143103	-1.2635869	1.3083379	1.3523895	1.2666322	1.3878683
-0.32916147	-0.27218267	0.25816432	-0.3153803	-0.25733927	0.34631255	0.3087649	0.33769235	0.25507465	-0.25295767	0.28551185	0.26120225	-0.29120782	-0.2898165	-0.31292492	-0.31858143
-0.47643453	-0.47526658	0.47223088	-0.4564744	-0.48999766	0.46072033	0.42598966	0.44741273	0.52570915	-0.47082528	0.45965314	0.43524048	-0.46256205	-0.47106397	-0.44699144	-0.43241495
-0.4353294	-0.34344187	0.3726643	-0.39314762	-0.35755396	0.42562583	0.42466682	0.44408628	0.3793881	-0.37574288	0.3491702	0.38198864	-0.4466246	-0.39614126	-0.40553802	-0.43060502
0.11033438	0.111288905	-0.08979421	0.063542165	0.10976882	-0.08079367	-0.08259024	-0.098123804	-0.12617977	0.050484125	-0.08222705	-0.078968875	0.080697924	0.11891346	0.1220391	0.05246069
-0.30274785	-0.22740489	0.22995485	-0.19911586	-0.20946492	0.25091764	0.24808982	0.31424645	0.23010114	-0.19991933	0.29141456	0.2502718	-0.30335703	-0.27465403	-0.29106355	-0.25437662
-0.11180032	-0.0739878	0.16793863	-0.06760578	-0.113443494	0.12685178	0.06851627	0.142558	0.13790068	-0.16188842	0.14134581	0.13496527	-0.09136725	-0.14693046	-0.15742688	-0.098702215
-0.114440784	-0.1816026	0.19015013	-0.20280471	-0.13874832	0.20765524	0.16768007	0.16752224	0.13051637	-0.12720285	0.13840224	0.17453197	-0.18760374	-0.20886338	-0.18383375	-0.15751997
-0.34327063	-0.36337572	0.35893747	-0.2911894	-0.34050718	0.30697	0.36770487	0.3226689	0.29568765	-0.27995032	0.31772995	0.34665576	-0.33150604	-0.31022203	-0.277021	-0.2953381
-0.36007872	-0.34112105	0.36126631	-0.33423087	-0.3644945	0.4045594	0.40139288	0.37385812	0.35571837	-0.36297193	0.33604354	0.35100782	-0.35208896	-0.4174231	-0.3361544	-0.3583141
-0.060370576	-0.105079606	0.0935568	-0.100545205	-0.12328488	0.090982966	0.09908414	0.10722634	0.12083966	-0.13068235	0.061444126	0.12717381	-0.1237492	-0.13871926	-0.12756105	-0.05093301
0.48692045	0.424447	-0.49549702	0.42691547	0.44233525	-0.42899203	-0.44643548	-0.42365956	-0.46690726	0.39259875	-0.4734358	-0.44094872	0.4103989	0.4604931	0.47227654	0.4198286
-0.15829478	-0.13675542	0.14618914	-0.224375	-0.13919444	0.22527823	0.13652311	0.16856569	0.23816109	-0.14780858	0.19607519	0.24435182	-0.14946218	-0.24993457	-0.19507697	-0.19384146
-0.18649286	-0.17359948	0.25028968	-0.24175592	-0.22979257	0.1767876	0.24225274	0.20868322	0.1993764	-0.16801868	0.20843232	0.2204503	-0.23561767	-0.2367077	-0.2103423	-0.17047097
-0.077511	-0.112608634	0.08443702	-0.11292373	-0.114351414	0.17913552	0.1283654	0.1495553	0.10873501	-0.0905913	0.11362824	0.120150335	-0.1706158	-0.1580791	-0.14121753	-0.0863091
-0.507466	-0.45125428	0.50168157	-0.49891722	-0.44856554	0.55795306	0.5526908	0.51670504	0.4896218	-0.49140397	0.51984507	0.51857567	-0.56014365	-0.5523514	-0.4540398	-0.5180457
-0.65786564	-0.67796165	0.66872966	-0.67679405	-0.6518659	0.7589887	0.67422175	0.7411751	0.66573757	-0.5963716	0.6136236	0.7042015	-0.7202932	-0.719529	-0.71105903	-0.71533096
0.28253466	0.23511672	-0.24526037	0.28231335	0.27566916	-0.32207644	-0.3214218	-0.27069104	-0.27816132	0.23144682	-0.3145565	-0.3365676	0.25987574	0.267277	0.31236255	0.28687406
0.7805249	0.6953023	-0.7517848	0.7449784	0.69322467	-0.8223122	-0.7498625	-0.7988851	-0.77247185	0.709528	-0.71959186	-0.7842533	0.77860373	0.80834365	0.7140449	0.716244
-0.41369137	-0.35199994	0.3359427	-0.33616427	-0.3215718	0.3967503	0.38078877	0.37568805	0.4213378	-0.33810547	0.3833703	0.42436337	-0.3806844	-0.39268264	-0.3723486	-0.31425327
-0.15665951	-0.17178263	0.14697503	-0.17854007	-0.16737087	0.15539786	0.120337576	0.102036506	0.18572064	-0.13847895	0.18005729	0.14040355	-0.12850091	-0.17242427	-0.15251748	-0.13367154
0.7654432	0.74380344	-0.74051917	0.7393193	0.68231165	-0.8642115	-0.73847735	-0.738333	-0.78277665	0.68157023	-0.76295084	-0.7678734	0.78565943	0.7826639	0.7177228	0.73511726
1.0635353	1.056446	-1.0523632	0.99481225	0.97852826	-1.1805757	-1.0599661	-1.05747	-1.0604092	1.0157632	-1.0140835	-1.080843	1.077218	1.1447616	1.0839682	1.0939255
0.18235849	0.16241494	-0.22016686	0.16707015	0.21795829	-0.23302756	-0.16986002	-0.16198076	-0.17192653	0.15726057	-0.19448516	-0.18660371	0.15297346	0.21425082	0.22861333	0.1915636
3.049274	2.7958856	-2.914823	2.6886618	2.7815945	-3.1269631	-3.218759	-3.073152	-2.9269772	2.7936711	-2.8507652	-2.9486706	3.0671277	3.1271405	2.9771366	3.3453555
0.21438538	0.15223487	-0.2227442	0.21795534	0.21827298	-0.19245635	-0.15847963	-0.1692894	-0.23236555	0.20177859	-0.21953863	-0.20934959	0.22514758	0.21680927	0.16267264	0.19457112
-0.09306154	-0.051554978	0.0997258	-0.006291213	-0.06153851	0.0150018465	0.047875885	0.07041234	0.07687876	-0.045941778	0.038480002	0.07510746	-0.04026814	-0.10828939	-0.061275866	-0.08201134
-0.062734865	-0.016297095	0.0499203	-0.05894158	-0.0042300923	0.06378348	0.06519091	0.053016163	0.05642602	-0.015405007	0.06891079	0.092935905	-0.048668306	-0.07983397	-0.07476655	-0.023735253
0.39242616	0.35124135	-0.40406886	0.3857069	0.34181085	-0.37543505	-0.40646723	-0.38970774	-0.40307286	0.37037086	-0.38060948	-0.34734538	0.34300947	0.39181724	0.3349746	0.4402658
-0.062036127	-0.06540794	0.04936706	-0.11353093	-0.05789368	0.086946584	0.13448375	0.08436535	0.1062695	-0.13557574	0.10457003	0.09364058	-0.09339591	-0.10975221	-0.111106806	-0.09625884
-0.42020774	-0.37508285	0.46416554	-0.38204613	-0.4206217	0.40556368	0.38603672	0.4368276	0.3948372	-0.41086394	0.40723622	0.4320352	-0.3809287	-0.45988676	-0.39887226	-0.43136922
-0.24464734	-0.2221141	0.259807	-0.19896507	-0.23318945	0.22214584	0.23274158	0.26606464	0.27828488	-0.23711073	0.25963017	0.2146646	-0.1981474	-0.25319576	-0.21823761	-0.23188423
1.1385477	1.1435387	-1.1577688	1.1053035	1.113155	-1.2391948	-1.161061	-1.162371	-1.2119724	1.0436219	-1.0951216	-1.152128	1.1706504	1.2629052	1.0807997	1.182948
1.5405911	1.545527	-1.5384951	1.473456	1.51007	-1.6521782	-1.5797853	-1.603043	-1.6227396	1.4650937	-1.5217565	-1.5354911	1.610398	1.6543071	1.4810778	1.6435099
-0.22611588	-0.27890345	0.24009281	-0.260058	-0.2732971	0.25605497	0.21852748	0.21218733	0.23137508	-0.20734525	0.22192109	0.26558915	-0.29524577	-0.28127208	-0.24866484	-0.26281658
0.05456041	0.092531696	-0.08797467	0.1287088	0.10174675	-0.08709287	-0.13079265	-0.06919765	-0.06671174	0.07316733	-0.09903169	-0.10353472	0.07745506	0.1477416	0.13681158	0.083906785
0.099248424	0.08876756	-0.064454876	0.06327207	0.083819084	-0.10677836	-0.092072	-0.098413415	-0.120163545	0.09156421	-0.10917507	-0.09331535	0.14111675	0.06789824	0.101120874	0.05112228
-0.2101082	-0.15398902	0.18556371	-0.1880272	-0.16311103	0.17045026	0.21040264	0.14884283	0.19708633	-0.16914551	0.22283018	0.20339584	-0.17002712	-0.24916516	-0.1770279	-0.20999277
0.1441204	0.15010674	-0.12705503	0.11421353	0.13464257	-0.16596828	-0.19464837	-0.1743014	-0.18862472	0.15897359	-0.20818101	-0.1538909	0.14101654	0.2307197	0.1336767	0.20181416
0.12613998	0.1667717	-0.20444399	0.113561936	0.112242565	-0.17674541	-0.19463585	-0.15253232	-0.14565389	0.15557763	-0.18457758	-0.19795375	0.13217072	0.18944545	0.16589025	0.15850765
-0.16266736	-0.10040132	0.20251462	-0.17317705	-0.10493724	0.21902516	0.1594646	0.17858678	0.1686631	-0.18761136	0.16738635	0.108379565	-0.20063545	-0.20593129	-0.17478812	-0.13404049
-0.3102	-0.31110236	0.3583951	-0.29958716	-0.35428613	0.31555417	0.30322513	0.35122567	0.3211219	-0.32481268	0.29519847	0.3422452	-0.35021693	-0.38824958	-0.34871972	-0.27416462
0.057195883	0.117083825	-0.12268849	0.05071207	0.10281846	-0.08792713	-0.13335373	-0.11912349	-0.1281391	0.12325108	-0.0454247	-0.110447265	0.06584723	0.122184016	0.05924075	0.04193082
-0.27052557	-0.2815047	0.29510906	-0.2535813	-0.20314814	0.2942391	0.27139613	0.22618452	0.28440887	-0.21915267	0.27021873	0.24450989	-0.2986909	-0.2455217	-0.21112023	-0.25820374
0.21068953	0.20088342	-0.16188589	0.14608184	0.15671328	-0.21953341	-0.1587536	-0.18564872	-0.19832699	0.18325321	-0.11174518	-0.14024144	0.186535	0.17611323	0.1733875	0.17508337
0.09120085	0.035571802	-0.12895982	0.11827989	0.041433733	-0.1371391	-0.12343759	-0.07690186	-0.06922672	0.08482193	-0.115016386	-0.07430889	0.13102192	0.12530538	0.07862944	0.11904521
-0.2047148	-0.15863743	0.19434495	-0.14202844	-0.12014434	0.15232708	0.18165404	0.16692229	0.14080788	-0.10951357	0.107926376	0.18255424	-0.13836655	-0.21562828	-0.15241139	-0.15891823
-0.08621772	-0.08535983	0.062794685	-0.11367312	-0.053658325	0.07875358	0.10598567	0.082892984	0.10238318	-0.051774442	0.1407455	0.14532398	-0.07810774	-0.05292548	-0.12941647	-0.08494021
0.97262526	0.8975682	-0.9785514	0.9371974	0.89205545	-1.059957	-1.0608691	-1.0436229	-0.99806607	0.9360109	-0.91434896	-0.94332963	1.0516926	1.125898	0.9270854	1.1961844
0.5389396	0.5240214	-0.46092105	0.46832085	0.43081227	-0.50708246	-0.47428575	-0.46162143	-0.5365376	0.4771845	-0.51224107	-0.53859	0.47531152	0.5096689	0.51413816	0.4655835
0.022400262	-0.014843899	-0.016991876	0.06592431	0.008564574	-0.04305648	-0.010041111	-0.028800517	-0.054685276	0.015180336	-0.014580857	-0.07011459	0.027917428	-0.012879692	0.012478242	0.028055027
0.5811252	0.53443193	-0.5704148	0.51858693	0.57187855	-0.5712948	-0.5848121	-0.5926906	-0.5689278	0.52699876	-0.58943075	-0.5878944	0.6075081	0.6253515	0.5789008	0.56236064
-0.10876496	-0.11063904	0.11684585	-0.09161754	-0.05247607	0.11383798	0.05412684	0.124704376	0.09379024	-0.07007201	0.07588166	0.12857498	-0.119225964	-0.13534684	-0.11070727	-0.12152141
-0.25526518	-0.28576308	0.28812006	-0.26454583	-0.20143864	0.26523083	0.23347284	0.22417718	0.25888252	-0.22587992	0.25233617	0.28748634	-0.23476507	-0.24588981	-0.27442077	-0.30461222
-1.2314138	-1.1560687	1.2417547	-1.0765932	-1.1550236	1.2526572	1.3291687	1.2322382	1.235852	-1.1380668	1.1361158	1.1785543	-1.2580078	-1.3295196	-1.1407208	-1.3018337
-0.30222628	-0.21666159	0.2667849	-0.21174884	-0.22110753	0.2375392	0.25493348	0.21840833	0.28148243	-0.22011356	0.21147212	0.29402158	-0.22891635	-0.27409732	-0.20644063	-0.28519917
